PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,Class,Class_Label
-0.3154578520757574,-0.5246009998060965,-1.3126235679522884,2.8294932099916283,-1.2456950776878264,-1.1435538864049823,-0.3054906484884654,0.5517228468316112,-1.1686012097599525,0.17469514027826066,-0.5040220861753656,0.25345950298407055,0.8969118881776182,1.7646167179151513,-1.351850112581977,-0.8772997144891965,0.04511112533858489,1.019609240993592,-0.09296473243749637,0.1348422562914797,-0.6993841695833811,0.36059593869152357,2.5452634757655606,1.0357730389148105,-0.5801511770201969,2.10497966599644,-0.2321737426354054,-2.1465506435166217,-0.24610210711825412,0.2650673397155422,-0.23928187694817085,0.5190737801237603,-0.6778971915594773,1.0211774820102781,-0.5303922362968947,0.09111447871082348,-1.7389090069163484,0.9683299832127005,-0.8894620716204198,0.22656589210317793,-0.6974439719750688,-0.022418879535739428,0.09467940674915039,-0.2726799982538179,-0.6134724380733324,0.1347819589002717,M,Mine
0.8600704391085575,3.074534591211988,-0.9819936647234833,1.7248214347102302,-0.43938295474452865,0.8365877583198812,0.7136271743127837,-1.8072176007737857,-0.17389312675232185,1.4493827346470678,-0.11152478175150035,1.9003417303108268,0.7493853058394855,-0.4287620778925952,-0.02535669910417188,-0.6630230354028627,1.6667669929856577,0.6951714942837142,0.23909067279517437,-0.29411461646702597,-0.8459661042784014,2.1720571516626723,1.162609259265738,-0.6755401074130012,1.3613796432346899,-1.2330516788706567,1.8264123770133687,-0.4968650798799061,2.641083119346053,0.252480749138427,0.7270358121144972,-0.30335820425682014,-0.09494547474362529,-0.8929610312405749,-0.45777278655312503,0.1959581310955092,-0.2753745164638987,-0.4941899088888838,0.4363256281753693,0.31663670775732555,0.2542718667447747,-0.48659289134932576,-0.9241863879467961,-0.7150291840992321,-0.6169453133272231,-0.5387078926089572,R,Rock
0.7797577214247393,1.3206687085985986,-1.0262314071980887,0.6791928260814402,0.8475783408013521,-3.772180281155336,0.24932623244791716,-1.178704823763442,0.3203037035350996,-2.6146262129327242,1.1263970917254342,0.0580716700821991,-0.8656264047647169,0.4788876862526024,-0.565168728930295,0.21111288671394876,0.4060926625890067,0.546315865680667,0.9750872799879832,0.3761499625071951,-0.7335437965089366,0.302994982513272,0.5359541674242185,2.504621491398036,0.3279788136824869,0.6963073121875791,-0.7246089524073266,2.3369329608784017,1.375519460443972,-0.3270511126819896,0.010361083687395432,1.6784393006291023,0.679085518252865,-0.3251405242252426,-0.4896344897101512,2.374945390282714,-1.5274699411663122,-0.16992399656423426,-0.39747362924576196,-0.2883299733833803,-1.5964387572208933,-1.6524862747330302,-0.7819718734288937,0.6706728863273081,0.04347318442181408,0.9080351200269717,R,Rock
2.7546417657842506,0.9364698900831191,1.4350029890675082,-1.4128511778019648,1.5740183238716514,2.1454145834125757,0.3103771770792311,-1.605351635032613,-0.7786881857396776,1.4307973769122706,-0.7758132013206307,3.585732600816685,0.22205853451293128,0.990126850177631,0.22829718620946488,1.0497419401758217,0.23848182384926522,0.4414831954759552,-0.3609182694725113,-0.7149878111903829,2.2182101908010123,0.20878391610898758,1.544178517238483,0.5563223785905922,-0.08689670996328042,-0.5629976520385347,0.054730874439209404,-0.2573542462383482,-0.8257042819730015,-1.8005159744211248,0.6305017852819991,-0.352565094516809,1.6541769748847368,-0.23173080500693632,-0.9338499259697067,-0.6030609887179992,-0.6461339598554119,-0.9619651687851046,-0.7725368146766689,0.23532197391359388,0.31740359329342466,-0.5333862686540561,-0.38399826326649145,0.0671555934751111,-0.8848118579491785,0.26238558853611105,M,Mine
-2.9236290462546735,-0.11662355056303221,-0.3740006050321652,-0.4598664534037763,-0.8095251562458314,-0.32752218615390744,-1.196717491510766,-0.6868736478776359,-1.7549592666120504,-1.7703863334901855,3.2931610676880214,-0.30764306807857433,-1.6549943514951506,1.2495651603449538,-0.3244242370687527,-0.7909875518994717,-0.10020738787132613,-1.3355283664285311,2.3925763761907386,0.16113150278744676,-1.4887786979640527,0.6294483728975179,-0.3616681057210069,-1.2790402762163275,1.4207290672419068,-0.211812056722292,-1.1089055088838566,-2.0863273195286878,2.275985069455939,0.5077357521294448,-0.08974741228309562,-0.5858989511395855,1.5429067434866734,-0.8044854801625387,-0.2837694319982472,0.6691485164200498,-0.7975797143623522,0.43653054076866576,-0.6389595275977806,0.3979042253574485,0.663539508895749,-0.5870810464001582,0.46660439491395955,0.11959598911218942,0.5879136980590639,0.16047105035366965,R,Rock
-0.31880338548471165,-0.3946096668935854,-0.8199136884609209,1.1890112296937814,1.0683616555187652,0.15271754295897205,0.27204531016828265,0.40920456498526236,0.39882140960980794,-2.6447705498904055,-0.7923204090993905,-0.3037937883324343,-1.066490577562861,0.016497032411680757,-1.6743526133294944,2.1861823632361217,-0.6001718166262624,0.19129510295513574,-2.161609834100095,-0.08517669660865598,-1.9640234344124676,1.0621391162686435,0.1402775360852502,0.49960806820315806,1.946742694369565,-1.1876527979695777,0.8241791907760492,-0.19267325468489704,0.11516950275988952,0.0850375071420402,0.13468954846084674,-0.6429965579158408,-0.15748534822839075,0.03817995849743479,0.8863329971173667,1.9246053239930445,0.7473809568332684,1.2400303746126677,0.258267782311357,-0.2602954416167615,0.40622812851303197,-0.5578278216984757,-1.7478505072420083,2.7823678203412827,-0.5153451105333371,-1.019177809871171,R,Rock
-1.9704668373139058,2.66867478344646,-2.479916206950376,-0.6086922215423177,1.4816842404596413,0.45393584484533284,-1.370217461559684,0.776694515617121,0.44389473267274104,0.7010960286061544,-0.44400170263979555,1.0018985950832553,2.737446157830566,-0.7842690066232734,0.31823489045344244,0.8172599148611517,-1.4597736542511586,-0.28844162657286915,-1.1799625535932088,-0.9104802357352579,-0.5151013805756134,-0.5570651083862237,-0.6246986419390242,-0.8778336294274385,-1.6924795674053277,-0.017494472350349687,0.5070526906143669,0.34011633332939084,0.06678972584002628,-1.1380363991868727,-0.7003909625025335,0.1138849754961361,-0.4432210781512849,0.7707975377175101,-0.2929705528789179,0.955093374867249,-0.483266161691571,-1.1114102822945802,-0.26441960460463054,-1.2522701845094457,0.689149273158655,-0.8195460155303803,-0.5424294070000832,-0.7524069217707634,1.0384067881931172,0.2237845044292966,R,Rock
-0.6258883355273838,-0.3295745844822597,2.4628581587630203,-1.5647937367187368,1.0237946366004271,0.8242844367193014,-1.604205702255383,-1.1584635897341888,1.9632714603366568,0.14174403155508553,-0.8029113703253683,1.0528397086148182,0.8608798514752469,-1.3226256987207143,-0.3927882806679276,-1.0975504002834564,-0.7770044020482197,-1.582219431485763,0.3839910291642719,1.9607073114027096,-1.0916130388335574,-1.5074729928340318,0.23545713146653868,1.1450326281371084,1.341041037618883,-2.6914567893897132,-0.33222019971840405,1.251959652008341,-0.017413238605923562,0.06575962265513025,-0.5112603668166287,0.43982165220371505,-1.9534717110611504,-0.9210464701571934,-0.09118563481367614,-1.3836938650857489,1.377215235018824,1.2267889726812566,0.015761330295925583,0.40170611109010274,0.24604756206179437,-0.6535291708481974,-0.6332022997496513,-0.3408508654879785,0.34840495446562275,0.4793670810372221,R,Rock
-1.5820667947048466,2.161930729395186,-2.2937398693880136,-1.2614970721399181,-0.6375170656570274,-0.4587961050992112,-0.45635615791305517,-0.05777177843110733,1.601503813035438,-1.209164904770856,-1.9096578361050147,0.9274783233984997,0.2669633491387711,-1.0320006906610366,1.2256416363003952,0.5159716232131112,0.04432099556457781,0.351102956768119,-0.5712699163767815,-2.292660541870532,1.0512571225381242,-0.8866888726503372,0.41369900927132186,-0.24355652122382285,0.7937333296228479,-0.022511111518772265,-0.3119697412219783,-1.0251532360599953,-0.9198784827100992,-0.18194515671984862,1.5772865036781976,-0.6304567994427628,-0.45512368242684215,0.2011376619114791,-0.83085574049836,0.6529141122826313,0.4209423524755679,0.1413733375363938,-0.5737582284613523,-0.6155826438510559,0.766703669616829,1.5012850449093806,-1.296640217826229,-0.2962419474495045,-0.021888591647412057,0.3368852133818301,M,Mine
1.3498794681108743,1.053416089968192,-0.3733302969549782,1.4357715610312918,-1.1135352304541244,0.9429072867694565,2.319451115399538,0.8246050655124305,0.1326991098705809,0.4008717496314279,-0.27332188685649744,0.06162957891757219,0.8030500208237388,2.139801595338494,2.899406880027519,-1.6870847692157986,0.9238964273590857,-1.5924600772970081,-0.10346481746391577,0.6471830412295986,-0.4428828755485505,0.5372033843071323,-0.7171223798004683,0.6170737846405732,2.9291955285254647,-1.1988459905452091,-1.4861247429491442,-0.17919038508618135,1.0277283931010706,1.2505205768945444,-0.6425819274008867,0.1710472151176716,-0.655006926255547,0.44993535280646235,0.7564914708637177,-0.9368890818176816,0.26947408481529567,-0.2960477844267671,-0.17585141349072297,0.39941028441513576,-0.2652356309065197,-1.3313965485372612,-1.4089324639553464,-0.9265227028747952,0.046881412974128844,1.0344725424304504,R,Rock
0.6594439934942544,2.081781355845462,1.4573182347803386,0.8726522324400671,-1.2571670666677341,1.7231717260497745,-1.6604375451959354,-1.0129905131631813,0.15938619701686244,-0.25008029936578036,-0.6679789217929373,0.8049420153456369,-0.8735522907292528,1.6656148701837816,2.080889656851176,0.6415680625066469,0.15205862659340055,0.5422803640915402,-1.9699354722942255,-2.5628990376868424,1.919032194812884,-0.7800142581962095,1.3857794585688732,-0.3271955100238507,1.6330652820804858,-0.3958880625431928,-1.2066982782158853,0.1508497978824155,0.4649801571791669,1.1615629188908825,-1.0370347997955827,1.4078110358000877,-0.7270053059605361,0.06964471652159393,0.8727165686737564,0.9239275832175341,-0.515384393933216,0.1923406094971107,0.47680167630700904,0.17518864770998235,0.43271698602439246,-0.5312833443109742,-0.43043523060502425,1.0117383428070774,0.17426455744396055,0.23069791063239545,M,Mine
1.0883511603248273,0.491317430788635,2.0371164982599317,-1.4942188544107655,-2.039502445217614,-0.4102723381005937,0.10478810639798784,-0.06771937538476755,0.4115890333867534,0.4270382925648625,-0.42394290884550995,-1.2004095772729901,1.1751061120038497,0.12389838309988317,-1.612474628100331,-0.46176795524829256,0.5495706931581305,1.2745583797435807,0.8828929016649023,-0.485488077163104,0.4968348619358715,0.488315999484102,0.5683594731523479,-1.0314306331311107,-0.827195348623734,-1.3431684214324964,0.92127436492706,-0.0749341434542096,-0.9676761686173204,2.664829455264177,0.8795414035650605,0.2619168918994555,1.089125889557006,0.27632606120729647,-0.45952127320426744,2.0304460944140112,0.07865139672900805,-0.3116939770241506,0.510537367321369,0.14985061041861833,0.2636132834634888,-0.3285741896135135,2.068058738387362,0.18793279202117674,-0.11442045722898754,-0.7152351643066273,M,Mine
0.9337567310946217,2.298503625183944,-1.0049468100003873,1.1378848848204872,-0.5938543445647189,0.7676198232704533,2.238671058423137,0.7776845622204102,-1.3916632015374664,0.09287601505765389,-0.8104042440369053,0.692349370472264,-2.1104360891158995,-2.192989688906387,3.147340900337976,0.3496715475631364,-0.02533113035001828,-0.6837904483552953,-0.2541898464158553,0.1417895134450474,1.8062465763729105,0.1852349862777159,0.5030131653861462,-1.0342131994439874,-1.0242879131155898,0.5579067393456963,-1.1581030669667953,-0.2900134597250098,-0.08861783454074626,-0.7558878325476898,0.4371077793990233,-0.786083699055351,0.5202134970389293,0.16744461771596011,1.0506857047909974,-0.8042151339611779,-0.02383995146239388,1.9288685086069224,-0.5688424197230814,1.317284931604633,-0.25406185650956503,0.7302845773955087,0.9331170942212835,-0.057214124185680774,-0.11151452174879346,0.06961146398430372,R,Rock
-0.10935367123557838,-0.05854406890154814,-2.0541521717559124,1.8128933655038997,-0.48765694010132116,-0.5384744543541374,-0.9552734102127853,1.2946803116067838,-2.0550602718336615,-0.07577022106298066,2.1986020186823403,1.1060011040001172,0.2885166165637605,-0.8787893632223681,1.8632758272830177,0.31899262845507687,-0.40972442214127375,-0.9716211767194045,0.8867781973488272,-0.41332657436164355,1.4782347985190352,-0.1504057469149278,-0.39721592797487737,-0.4639005159787194,0.5547255849620965,0.4930200709753596,-0.12577098372816417,0.4601852878242964,-1.2293319920655446,-1.9200911657199746,1.658864496466537,0.438927971356448,-0.5898890829816809,0.11413341920406037,-0.1785699486756788,-1.130651320703978,-0.7119129660992707,-0.16821674359191477,0.00139618796283056,-0.10236107933490816,0.8156352811423869,-0.5546060499550002,-0.714791056281695,-0.3525216689707858,-0.6463419714063036,0.12831548375572774,M,Mine
-1.9105509537297238,0.6092836536014201,-2.5782858198387038,-1.2568880601552352,-0.5814404151327126,2.1700709210939713,-0.5436251421149182,0.2271770567739823,0.18990838394332607,0.8451799822081585,-0.10568767591137228,-1.1056426925495704,0.6105444516125246,-2.974504776465589,-0.9894596665965776,-0.1912428801852684,1.2634959704413076,-0.548328736228673,1.4097662906581272,1.6751721996154323,-0.5992524008257478,-0.13300545753424814,0.06204374011591775,-0.44492055211845405,-0.35487847252516014,0.6396388213974101,-0.9386572169799252,-1.5893931424225252,0.20580819615957205,0.7836102589681805,-1.4329712033576436,0.26745145076356475,0.24417052831798122,0.8434216077305294,-0.3560225005165284,0.2682022772153066,1.2864398346307073,-1.7790004139442122,0.8913645392538664,-0.152831345330518,-0.9142209724860468,-0.45485413535763447,1.1889185268303237,1.6321175899148792,-0.6222775302286689,0.613810988191491,R,Rock
-1.6186168414147382,1.3982080625352498,0.8952685722705732,-1.6173974765330141,0.9826155176108361,-2.6037611477521847,-0.19203065757447615,0.528924577962478,0.08208459879553816,1.9225213520244022,1.4133782111990218,-2.101172634636162,0.6768601049087334,-0.924762098378995,0.5598306704548655,1.0873713759576606,-0.09737235981487244,1.4574417214319757,-2.261092205633388,1.3294242821183793,0.9920691771401778,-0.02472799619269857,1.2511350084329023,0.7830489418929496,-0.8201846357246326,-0.02122792536711561,0.09871170085547908,0.5031488626066303,0.8350316087470824,0.2330089433838259,0.44269628906235714,-2.1424579315991386,0.8830597973534245,-0.3124964661420325,-0.0016088998330680347,-1.3445740792084775,1.526201154521214,-0.6875115217207733,0.27377924464079145,-0.7022841643002261,0.15901910977149153,0.7210958102496576,-1.2130467607079785,-0.6317850729810184,0.6382242990479188,-1.8997026017755263,M,Mine
1.4192210225722222,-0.4147473010258953,2.0301398716629557,2.3428659454332115,-2.7855693561046353,2.0854144356279,-0.5416206062994259,0.22824544209554956,0.4568232027427831,-0.8669864784743704,-1.4073730448059278,-0.4478069332620422,-1.0790024452901026,0.28471406286407225,-1.3422774796155807,-1.3518581093057107,1.2996944253912055,-0.05609183974985952,0.7528371265305427,-0.2571220963854637,1.1772903443683649,1.0928134826884823,1.0698500102590836,2.045520329339513,-0.1729631683559124,-0.05137601029846584,0.19827928943692966,-0.025082396354620982,0.4872384288632668,0.16692570851045987,-1.074831752311828,-0.7320990375828158,-1.3471973820620327,0.1684384646646028,-1.0992387311716647,-0.04840543961138259,0.46112601464943864,0.1320697205050057,-0.5064589132587148,0.39970315449447347,0.2621250310468297,-0.4093152485472571,0.6180901494665275,-0.5701580502705226,1.6145095356420824,-0.4005848920357668,R,Rock
2.6121698302049006,-0.11622983104928204,-0.5242813714495943,-0.3289236992508013,-1.5513636910895288,-0.5635674185385561,-0.3924665736561503,0.34701588457231924,-1.8132020675509446,-0.30375236654508075,0.1296693999470031,-2.095324453693156,-0.15510792205499419,-0.15720828174911528,0.44498998460849704,-0.012019960948549931,0.38691608542907424,0.5688148109848531,-1.400810571291655,-1.5228929194569845,0.11960571481333437,-0.8912198075910127,0.5731961407643082,-1.2068851124445348,-0.17246619615112568,-1.3676996250837279,0.9518775935524206,1.2105650327787647,0.4071942337806446,0.7552802215524457,0.10674161414095187,0.42229298199696236,-2.244954872673493,-0.24568163839513765,0.5389760694037373,1.8414793596664416,-0.8396459738992754,1.3424684545545855,0.250363491704451,-0.2283376927536039,-1.1472851733639458,1.9665224149814897,0.5553799675393508,-0.702475422334351,-0.5512399431311208,-1.8868141192699022,M,Mine
2.978613408847969,-1.51486694954979,-0.3173239011185698,-0.887303790410218,-0.35104421295558536,0.18601452561562987,-1.1109880901752374,-2.2323001469634773,-0.8262510703787034,-0.8295812628350739,-0.28354377080327725,-0.14817119793313113,-1.006244779854977,-1.2002151077948997,-0.3178644745450575,-1.9625396646166338,2.3742781419489765,1.3214818791759406,-1.2590442820605283,-0.9538747287063034,-0.9070421147656936,-1.7751492425610185,1.0053185168392298,0.011341381838985701,0.14507180531128547,0.7657260218350943,-0.5535683955550044,1.509218859233798,-0.5717836983643001,0.4306132326454961,1.5828173290657876,0.4706465354271602,1.028286461591715,1.1572859826476498,1.3016941660985282,-1.3049193577926503,-1.2188846649070189,1.4519005736326618,-0.9982359748317997,-1.0190706538567966,0.47734585076010405,0.3242054482792639,-0.8041923769338406,0.19339813040360765,0.0699248622448673,-0.09093406291383885,M,Mine
